timestamp,frame,DetObj#,x,y,z,v,snr,noise
2025-05-07 11:48:55.818,418,0,0.0245300121605396,0.0722257494926452,0.0617192313075065,0.0,225,535
2025-05-07 11:48:55.818,418,1,0.0797225385904312,0.0130989486351609,-0.0556801445782184,0.0,225,535
2025-05-07 11:48:55.818,418,2,0.0429275184869766,0.6820887327194214,-0.0682775601744651,0.0,159,528
2025-05-07 11:48:55.818,418,3,0.0,1.1828482151031494,-0.381517618894577,0.0,116,559
2025-05-07 11:48:55.818,418,4,-0.0429275184869766,1.288327932357788,-0.4747281372547149,0.0,165,573
2025-05-07 11:48:55.818,418,5,-0.815622866153717,0.6410489678382874,0.9004521369934082,0.0,165,573
2025-05-07 11:48:55.818,418,6,0.4047451913356781,3.130711078643799,0.7205727696418762,0.0,115,577
2025-05-07 11:48:55.818,418,7,-0.8094903826713562,1.370628833770752,-2.819662570953369,0.0,115,577
2025-05-07 11:48:55.818,418,8,3.0805606842041016,1.7649472951889038,2.733644962310791,0.0,116,588
2025-05-07 11:48:55.818,418,9,-1.6803057193756104,3.5091402530670166,2.2226593494415283,0.0,116,588
2025-05-07 11:48:55.867,419,0,0.0245300121605396,0.0722539201378822,0.0616862513124942,0.0,232,528
2025-05-07 11:48:55.867,419,1,0.0797225385904312,0.0128935957327485,-0.0557280555367469,0.0,232,528
2025-05-07 11:48:55.867,419,2,0.0214637592434883,0.6855218410491943,-0.0367249362170696,0.0,174,522
2025-05-07 11:48:55.867,419,3,-0.0429275184869766,1.287522792816162,-0.4769074022769928,0.0,170,569
2025-05-07 11:48:55.867,419,4,-0.815622866153717,0.6546137928962708,0.8906394243240356,0.0,170,569
2025-05-07 11:48:55.867,419,5,0.4047451913356781,3.123201370239258,0.7524555325508118,0.0,113,580
2025-05-07 11:48:55.867,419,6,-0.8094903826713562,1.4808484315872192,-2.763369083404541,0.0,113,580
2025-05-07 11:48:55.867,419,7,3.0805606842041016,1.7587029933929443,2.737666368484497,0.0,123,581
2025-05-07 11:48:55.867,419,8,-1.6803057193756104,3.499353408813477,2.238036155700684,0.0,123,581
2025-05-07 11:48:55.916,420,0,0.0245300121605396,0.072270356118679,0.0616669915616512,0.0,230,530
2025-05-07 11:48:55.916,420,1,0.0797225385904312,0.0129867270588874,-0.0557064265012741,0.0,230,530
2025-05-07 11:48:55.916,420,2,0.0214637592434883,0.6850471496582031,0.0447136461734771,0.0,162,524
2025-05-07 11:48:55.916,420,3,0.0,1.1606390476226809,-0.444525271654129,0.0,113,550
2025-05-07 11:48:55.916,420,4,-0.0429275184869766,1.2875655889511108,-0.4767920672893524,0.0,179,560
2025-05-07 11:48:55.916,420,5,-0.815622866153717,0.6766676902770996,0.8740015029907227,0.0,179,560
2025-05-07 11:48:55.916,420,6,3.220586061477661,0.8639322519302368,2.9931845664978027,0.0,121,584
2025-05-07 11:48:55.916,420,7,-1.6803057193756104,3.458933115005493,2.300013542175293,0.0,121,584
2025-05-07 11:48:55.965,421,0,0.0245300121605396,0.0722999647259712,0.0616322755813598,0.0,228,532
2025-05-07 11:48:55.965,421,1,0.0797225385904312,0.0130751617252826,-0.0556857362389564,0.0,228,532
2025-05-07 11:48:55.965,421,2,0.0,0.6768568158149719,0.1166808009147644,0.0,148,524
2025-05-07 11:48:55.965,421,3,0.0388391837477684,1.16610848903656,-0.4282151460647583,0.0,118,541
2025-05-07 11:48:55.965,421,4,-0.0429275184869766,1.2884602546691897,-0.4743688106536865,0.0,186,553
2025-05-07 11:48:55.965,421,5,-0.815622866153717,0.6876170039176941,0.8654135465621948,0.0,186,553
2025-05-07 11:48:56.015,422,0,0.0245300121605396,0.0722385570406913,0.0617042370140552,0.0,225,535
2025-05-07 11:48:56.015,422,1,0.0797225385904312,0.0129505414515733,-0.0557148493826389,0.0,225,535
2025-05-07 11:48:56.015,422,2,0.0643912777304649,0.6364354491233826,-0.2501065135002136,0.0,149,521
2025-05-07 11:48:56.015,422,3,0.0388391837477684,1.166901469230652,-0.4260493814945221,0.0,115,542
2025-05-07 11:48:56.015,422,4,-0.0429275184869766,1.2880284786224363,-0.4755399525165558,0.0,185,554
2025-05-07 11:48:56.015,422,5,-0.815622866153717,0.6811984181404114,0.8704748749732971,0.0,185,554
2025-05-07 11:48:56.015,422,6,0.4047451913356781,3.106494426727295,0.8186993598937988,0.0,122,572
2025-05-07 11:48:56.015,422,7,-0.8094903826713562,1.6410387754440308,-2.671350240707397,0.0,122,572
2025-05-07 11:48:56.065,423,0,0.0245300121605396,0.0723564326763153,0.0615659728646278,0.0,237,523
2025-05-07 11:48:56.065,423,1,0.0797225385904312,0.0130279501900076,-0.0556968003511428,0.0,237,523
2025-05-07 11:48:56.065,423,2,0.0214637592434883,0.6844879984855652,-0.0525844730436801,0.0,177,512
2025-05-07 11:48:56.065,423,3,-0.0429275184869766,1.2860149145126345,-0.480958878993988,0.0,180,558
2025-05-07 11:48:56.065,423,4,-0.815622866153717,0.66074138879776,0.8861030340194702,0.0,180,558
2025-05-07 11:48:56.065,423,5,0.4047451913356781,3.11785888671875,0.7742953300476074,0.0,132,562
2025-05-07 11:48:56.065,423,6,-0.8094903826713562,1.5934855937957764,-2.699985980987549,0.0,132,562
2025-05-07 11:48:56.065,423,7,3.0805606842041016,1.4684035778045654,2.9037294387817383,0.0,119,588
2025-05-07 11:48:56.065,423,8,-1.6803057193756104,3.393972635269165,2.394834041595459,0.0,119,588
2025-05-07 11:48:56.114,424,0,0.0245300121605396,0.0723638534545898,0.0615572519600391,0.0,232,528
2025-05-07 11:48:56.114,424,1,0.0797225385904312,0.013153669424355,-0.0556672438979148,0.0,232,528
2025-05-07 11:48:56.114,424,2,0.0214637592434883,0.6864846348762512,-0.0052731907926499,0.0,189,520
2025-05-07 11:48:56.114,424,3,-0.0429275184869766,1.2911574840545654,-0.466977596282959,0.0,179,559
2025-05-07 11:48:56.114,424,4,-0.815622866153717,0.6099576354026794,0.9217968583106996,0.0,179,559
2025-05-07 11:48:56.114,424,5,0.4047451913356781,3.109381675720215,0.8076642155647278,0.0,119,575
2025-05-07 11:48:56.114,424,6,-0.8094903826713562,1.625848412513733,-2.6806225776672363,0.0,119,575
2025-05-07 11:48:56.114,424,7,3.0805606842041016,1.403390645980835,2.935702323913574,0.0,118,588
2025-05-07 11:48:56.114,424,8,-1.6803057193756104,3.3982558250427246,2.388752222061157,0.0,118,588
2025-05-07 11:48:56.163,425,0,0.0245300121605396,0.0723525434732437,0.0615705400705337,0.0,231,529
2025-05-07 11:48:56.163,425,1,0.0797225385904312,0.0130565222352743,-0.0556901097297668,0.0,231,529
2025-05-07 11:48:56.163,425,2,0.0,0.686840295791626,3.133260543108918e-05,0.0,182,522
2025-05-07 11:48:56.163,425,3,-0.0429275184869766,1.289450764656067,-0.4716699719429016,0.0,175,562
2025-05-07 11:48:56.163,425,4,-0.815622866153717,0.589191734790802,0.9352062940597534,0.0,175,562
2025-05-07 11:48:56.163,425,5,0.4047451913356781,3.1109063625335693,0.8017719984054565,0.0,119,575
2025-05-07 11:48:56.163,425,6,-0.8094903826713562,1.589794397354126,-2.7021610736846924,0.0,119,575
2025-05-07 11:48:56.213,426,0,0.0245300121605396,0.072255864739418,0.0616839714348316,0.0,230,530
2025-05-07 11:48:56.213,426,1,0.0797225385904312,0.0129678435623645,-0.0557108260691165,0.0,230,530
2025-05-07 11:48:56.213,426,2,0.0,0.6863678097724915,0.0254716239869594,0.0,184,523
2025-05-07 11:48:56.213,426,3,-0.0429275184869766,1.2854256629943848,-0.4825314581394195,0.0,176,563
2025-05-07 11:48:56.213,426,4,-0.815622866153717,0.6264762878417969,0.9106509685516356,0.0,176,563
2025-05-07 11:48:56.213,426,5,0.4047451913356781,3.1130428314208984,0.793436586856842,0.0,120,573
2025-05-07 11:48:56.213,426,6,-0.8094903826713562,1.5668174028396606,-2.715548515319824,0.0,120,573
2025-05-07 11:48:56.262,427,0,0.0245300121605396,0.0722655728459358,0.0616726018488407,0.0,229,531
2025-05-07 11:48:56.262,427,1,0.0797225385904312,0.0127267446368932,-0.0557663962244987,0.0,229,531
2025-05-07 11:48:56.262,427,2,0.0,0.6866317391395569,0.0169255230575799,0.0,186,522
2025-05-07 11:48:56.262,427,3,-0.0429275184869766,1.2829127311706543,-0.4891735017299652,0.0,177,562
2025-05-07 11:48:56.262,427,4,-0.815622866153717,0.6402274370193481,0.9010363817214966,0.0,177,562
2025-05-07 11:48:56.262,427,5,0.4047451913356781,3.1169228553771973,0.7780544757843018,0.0,120,573
2025-05-07 11:48:56.262,427,6,-0.8094903826713562,1.4919203519821167,-2.757407188415528,0.0,120,573
2025-05-07 11:48:56.312,428,0,0.0245300121605396,0.07227024435997,0.0616671256721019,0.0,229,531
2025-05-07 11:48:56.312,428,1,0.0797225385904312,0.0131256636232137,-0.0556738525629043,0.0,229,531
2025-05-07 11:48:56.312,428,2,0.0,0.6864078044891357,-0.0243710502982139,0.0,177,520
2025-05-07 11:48:56.312,428,3,-0.0429275184869766,1.28619384765625,-0.480479896068573,0.0,176,562
2025-05-07 11:48:56.312,428,4,-0.815622866153717,0.6151325702667236,0.9183515906333924,0.0,176,562
2025-05-07 11:48:56.312,428,5,0.4047451913356781,3.1154050827026367,0.7841089963912964,0.0,124,570
2025-05-07 11:48:56.312,428,6,-0.8094903826713562,1.5624195337295532,-2.71808123588562,0.0,124,570
2025-05-07 11:48:56.362,429,0,0.0245300121605396,0.0721224844455719,0.0618398673832416,0.0,230,530
2025-05-07 11:48:56.362,429,1,0.0797225385904312,0.0130628598853945,-0.0556886233389377,0.0,230,530
2025-05-07 11:48:56.362,429,2,0.0214637592434883,0.6848000884056091,-0.0483503378927707,0.0,169,517
2025-05-07 11:48:56.362,429,3,-0.0265741795301437,0.8487863540649414,0.0446213819086551,0.0,131,564
2025-05-07 11:48:56.362,429,4,-0.0429275184869766,1.285107970237732,-0.4833770394325256,0.0,171,566
2025-05-07 11:48:56.362,429,5,-0.815622866153717,0.5616557002067566,0.951998233795166,0.0,171,566
2025-05-07 11:48:56.362,429,6,0.4047451913356781,3.11551284790039,0.7836815714836121,0.0,121,573
2025-05-07 11:48:56.362,429,7,-0.8094903826713562,1.643259882926941,-2.669984579086304,0.0,121,573
2025-05-07 11:48:56.412,430,0,0.0245300121605396,0.0722398087382316,0.0617027729749679,0.0,227,533
2025-05-07 11:48:56.412,430,1,0.0797225385904312,0.0131691573187708,-0.0556635819375515,0.0,227,533
2025-05-07 11:48:56.412,430,2,0.0,0.6863422989845276,-0.0261499863117933,0.0,158,523
2025-05-07 11:48:56.412,430,3,-0.0265741795301437,0.8482845425605774,0.0533168464899063,0.0,134,562
2025-05-07 11:48:56.412,430,4,-0.0429275184869766,1.2925584316253662,-0.4630856513977051,0.0,172,565
2025-05-07 11:48:56.412,430,5,-0.815622866153717,0.5651794075965881,0.9499105215072632,0.0,172,565
2025-05-07 11:48:56.412,430,6,0.4047451913356781,3.1046383380889893,0.8257099986076355,0.0,114,578
2025-05-07 11:48:56.412,430,7,-0.8094903826713562,1.6723566055297852,-2.6518566608428955,0.0,114,578
2025-05-07 11:48:56.462,431,0,0.0245300121605396,0.072440005838871,0.0614676140248775,0.0,231,529
2025-05-07 11:48:56.462,431,1,0.0797225385904312,0.0131873898208141,-0.0556592643260955,0.0,231,529
2025-05-07 11:48:56.462,431,2,0.0,0.686529815196991,-0.0206499863415956,0.0,156,519
2025-05-07 11:48:56.462,431,3,-0.0265741795301437,0.8499130010604858,-0.0087894201278686,0.0,128,565
2025-05-07 11:48:56.462,431,4,-0.0429275184869766,1.2978181838989258,-0.4481335878372192,0.0,178,559
2025-05-07 11:48:56.462,431,5,-0.815622866153717,0.5803999900817871,0.9406878352165222,0.0,178,559
2025-05-07 11:48:56.462,431,6,0.4047451913356781,3.1045546531677246,0.8260252475738525,0.0,122,571
2025-05-07 11:48:56.462,431,7,-0.8094903826713562,1.7209227085113523,-2.62060022354126,0.0,122,571
2025-05-07 11:48:56.462,431,8,1.6026273965835571,0.4720652103424072,2.7353973388671875,0.3621371388435364,201,382
2025-05-07 11:48:56.511,432,0,0.0245300121605396,0.0723847448825836,0.0615326836705207,0.0,230,530
2025-05-07 11:48:56.511,432,1,0.0797225385904312,0.012985068373382,-0.0557068139314651,0.0,230,530
2025-05-07 11:48:56.511,432,2,0.0224858429282903,0.7183432579040527,-0.0350025221705436,0.0,149,512
2025-05-07 11:48:56.511,432,3,-0.0265741795301437,0.8495460152626038,-0.0264747645705938,0.0,131,561
2025-05-07 11:48:56.511,432,4,-0.0429275184869766,1.29678213596344,-0.4511227011680603,0.0,179,559
2025-05-07 11:48:56.511,432,5,-0.815622866153717,0.5965530872344971,0.930527925491333,0.0,179,559
2025-05-07 11:48:56.511,432,6,0.3127576410770416,0.3623227775096893,0.3427774906158447,0.3621371388435364,179,379
2025-05-07 11:48:56.511,432,7,-0.2391676008701324,0.3488689064979553,0.4094885587692261,0.3621371388435364,179,379
2025-05-07 11:48:56.561,433,0,0.0245300121605396,0.0724748224020004,0.0614265650510787,0.0,230,530
2025-05-07 11:48:56.561,433,1,0.0797225385904312,0.0132353790104389,-0.0556478723883628,0.0,230,530
2025-05-07 11:48:56.561,433,2,0.0214637592434883,0.6792230010032654,-0.0997249856591224,0.0,143,520
2025-05-07 11:48:56.561,433,3,0.0,0.8498507738113403,-0.0298195201903581,0.0,144,550
2025-05-07 11:48:56.561,433,4,-0.0429275184869766,1.2920516729354858,-0.4644976854324341,0.0,179,559
2025-05-07 11:48:56.561,433,5,-0.815622866153717,0.6149590611457825,0.9184678196907043,0.0,179,559
2025-05-07 11:48:56.561,433,6,0.4047451913356781,3.114640951156616,0.7871397733688354,0.0,113,580
2025-05-07 11:48:56.561,433,7,-0.8094903826713562,1.6268010139465332,-2.680044651031494,0.0,113,580
2025-05-07 11:48:56.611,434,0,0.0245300121605396,0.0724396854639053,0.0614679940044879,0.0,229,531
2025-05-07 11:48:56.611,434,1,0.0797225385904312,0.0128854131326079,-0.0557299479842186,0.0,229,531
2025-05-07 11:48:56.611,434,2,0.0214637592434883,0.6815306544303894,-0.08249182254076,0.0,130,519
2025-05-07 11:48:56.611,434,3,0.0,0.8477282524108887,-0.0670250132679939,0.0,142,547
2025-05-07 11:48:56.611,434,4,-0.0429275184869766,1.2907304763793943,-0.4681564271450043,0.0,179,560
2025-05-07 11:48:56.611,434,5,-0.815622866153717,0.6427018642425537,0.8992730975151062,0.0,179,560
2025-05-07 11:48:56.611,434,6,0.4047451913356781,3.115565061569214,0.7834734916687012,0.0,120,573
2025-05-07 11:48:56.611,434,7,-0.8094903826713562,1.6460727453231812,-2.668251276016236,0.0,120,573
2025-05-07 11:48:56.611,434,8,1.5484569072723389,0.9693080186843872,2.7522733211517334,0.3621371388435364,134,398
2025-05-07 11:48:56.660,435,0,0.0245300121605396,0.0723459795117378,0.0615782588720321,0.0,230,530
2025-05-07 11:48:56.660,435,1,0.0797225385904312,0.0130682419985532,-0.0556873604655265,0.0,230,530
2025-05-07 11:48:56.660,435,2,0.0224858429282903,0.7191697955131531,-0.0060848109424114,0.0,142,509
2025-05-07 11:48:56.660,435,3,-0.0265741795301437,0.8498038053512573,-0.0162133835256099,0.0,126,548
2025-05-07 11:48:56.660,435,4,-0.0858550369739532,1.284813404083252,-0.4784158766269684,0.0,181,558
2025-05-07 11:48:56.660,435,5,-0.815622866153717,0.6715414524078369,0.8779463768005371,0.0,181,558
2025-05-07 11:48:56.660,435,6,0.4047451913356781,3.115173816680908,0.785028338432312,0.0,122,571
2025-05-07 11:48:56.660,435,7,-0.8094903826713562,1.6325783729553225,-2.6765291690826416,0.0,122,571
2025-05-07 11:48:56.660,435,8,1.6353341341018677,0.4546787440776825,2.795750379562378,0.3621371388435364,173,391
2025-05-07 11:48:56.709,436,0,0.0245300121605396,0.0722200945019722,0.0617258511483669,0.0,226,534
2025-05-07 11:48:56.709,436,1,0.0797225385904312,0.0127615937963128,-0.0557584315538406,0.0,226,534
2025-05-07 11:48:56.709,436,2,0.0,0.6866515874862671,0.0161003544926643,0.0,155,523
2025-05-07 11:48:56.709,436,3,-0.0429275184869766,1.2866764068603516,-0.4791861474514007,0.0,173,566
2025-05-07 11:48:56.709,436,4,-0.815622866153717,0.6608180403709412,0.8860458731651306,0.0,173,566
2025-05-07 11:48:56.709,436,5,0.4047451913356781,3.118936538696289,0.7699427604675293,0.0,129,564
2025-05-07 11:48:56.709,436,6,-0.8094903826713562,1.595397710800171,-2.6988565921783447,0.0,129,564
2025-05-07 11:48:56.759,437,0,0.0245300121605396,0.0722741782665252,0.0616625174880027,0.0,224,536
2025-05-07 11:48:56.759,437,1,0.0797225385904312,0.0132551807910203,-0.0556431598961353,0.0,224,536
2025-05-07 11:48:56.759,437,2,0.0214637592434883,0.6864877343177795,0.0048495675437152,0.0,162,530
2025-05-07 11:48:56.759,437,3,-0.0429275184869766,1.2819997072219849,-0.491561084985733,0.0,167,572
2025-05-07 11:48:56.759,437,4,-0.815622866153717,0.6568233370780945,0.8890112042427063,0.0,167,572
2025-05-07 11:48:56.759,437,5,0.4047451913356781,3.121086835861206,0.7611790299415588,0.0,123,570
2025-05-07 11:48:56.759,437,6,-0.8094903826713562,1.5174055099487305,-2.7434651851654053,0.0,123,570
2025-05-07 11:48:56.759,437,7,3.0805606842041016,1.8145411014556885,2.7009801864624023,0.0,113,591
2025-05-07 11:48:56.759,437,8,-1.6803057193756104,3.391608238220215,2.398181438446045,0.0,113,591
2025-05-07 11:48:56.809,438,0,0.0245300121605396,0.0722310096025466,0.0617130734026432,0.0,230,530
2025-05-07 11:48:56.809,438,1,0.0797225385904312,0.012922734953463,-0.0557213053107261,0.0,230,530
2025-05-07 11:48:56.809,438,2,0.0214637592434883,0.6864859461784363,0.0050956029444932,0.0,172,525
2025-05-07 11:48:56.809,438,3,-0.0429275184869766,1.2839202880859375,-0.4865225851535797,0.0,169,568
2025-05-07 11:48:56.809,438,4,-0.815622866153717,0.6188695430755615,0.9158374667167664,0.0,169,568
2025-05-07 11:48:56.809,438,5,0.4047451913356781,3.1232123374938965,0.7524099946022034,0.0,122,571
2025-05-07 11:48:56.809,438,6,-0.8094903826713562,1.522260665893555,-2.740774154663086,0.0,122,571
2025-05-07 11:48:56.809,438,7,3.0805606842041016,1.8078234195709229,2.7054810523986816,0.0,115,589
2025-05-07 11:48:56.809,438,8,-1.6803057193756104,3.4392831325531006,2.329294204711914,0.0,115,589
2025-05-07 11:48:56.809,438,9,1.5637881755828855,0.5390713214874268,2.8971378803253174,0.3621371388435364,212,347
2025-05-07 11:48:56.858,439,0,0.0245300121605396,0.0722105950117111,0.0617369636893272,0.0,224,536
2025-05-07 11:48:56.858,439,1,0.0797225385904312,0.0128832897171378,-0.0557304397225379,0.0,224,536
2025-05-07 11:48:56.858,439,2,0.0214637592434883,0.6860828995704651,0.0240669976919889,0.0,183,531
2025-05-07 11:48:56.858,439,3,-0.0429275184869766,1.2848501205444336,-0.4840618073940277,0.0,176,563
2025-05-07 11:48:56.858,439,4,-0.815622866153717,0.6739912629127502,0.8760671019554138,0.0,176,563
2025-05-07 11:48:56.858,439,5,0.4047451913356781,3.121468305587769,0.7596132755279541,0.0,129,565
2025-05-07 11:48:56.858,439,6,-0.8094903826713562,1.549627661705017,-2.725394487380981,0.0,129,565
2025-05-07 11:48:56.858,439,7,3.0805606842041016,1.8005915880203247,2.710299491882324,0.0,119,585
2025-05-07 11:48:56.858,439,8,-1.6803057193756104,3.518615961074829,2.207627773284912,0.0,119,585
2025-05-07 11:48:56.907,440,0,0.0245300121605396,0.0724254176020622,0.0614848099648952,0.0,232,528
2025-05-07 11:48:56.907,440,1,0.0797225385904312,0.0131651079282164,-0.0556645393371582,0.0,232,528
2025-05-07 11:48:56.907,440,2,0.0214637592434883,0.6858260035514832,0.0305227767676115,0.0,193,522
2025-05-07 11:48:56.907,440,3,-0.0429275184869766,1.280911564826965,-0.494389921426773,0.0,178,560
2025-05-07 11:48:56.907,440,4,-0.815622866153717,0.6510257124900818,0.8932655453681946,0.0,178,560
2025-05-07 11:48:56.907,440,5,0.4047451913356781,3.115786552429199,0.7825924754142761,0.0,127,566
2025-05-07 11:48:56.907,440,6,-0.8094903826713562,1.607717752456665,-2.691535711288452,0.0,127,566
2025-05-07 11:48:56.907,440,7,3.220586061477661,1.2320581674575806,2.8613922595977783,0.0,116,588
2025-05-07 11:48:56.907,440,8,-1.6803057193756104,3.574805498123169,2.115430355072021,0.0,116,588
2025-05-07 11:48:56.957,441,0,0.0245300121605396,0.0721866562962532,0.0617649480700492,0.0,224,536
2025-05-07 11:48:56.957,441,1,0.0797225385904312,0.0130682419985532,-0.0556873604655265,0.0,224,536
2025-05-07 11:48:56.957,441,2,0.0214637592434883,0.6851693987846375,-0.0428000390529632,0.0,173,530
2025-05-07 11:48:56.957,441,3,-0.0429275184869766,1.284451961517334,-0.485117495059967,0.0,183,555
2025-05-07 11:48:56.957,441,4,-0.815622866153717,0.6268149018287659,0.9104179739952089,0.0,183,555
2025-05-07 11:48:56.957,441,5,0.4047451913356781,3.1136906147003174,0.7908903360366821,0.0,128,566
2025-05-07 11:48:56.957,441,6,-0.8094903826713562,1.6250356435775757,-2.6811153888702397,0.0,128,566
2025-05-07 11:48:56.957,441,7,3.220586061477661,1.3001644611358645,2.831096172332764,0.0,117,586
